CP1,CP2,CP3
-1.341279360543084,-0.5709055234053679,2.9480923482268433
-0.8149702726164327,0.5088125621010667,0.5513571025387558
2.244276304763079,-2.5149778040617567,-1.24569057666049
-1.5352087387464504,0.584577456649481,-0.37721625575059503
-1.48119034115288,0.150365459251754,0.5809407499763816
-2.0466232529577963,0.07939591042262614,0.449994683392448
-0.6640639723035089,0.05511899812550955,-1.1367531967739932
-0.48730334951956256,0.47201036274659536,0.03226587129010463
-0.4770946609454513,0.6700672513445021,-0.16254374796561744
-1.0859588522264614,0.005920450987558542,0.08438801080813212
1.4764992417553857,0.89619696407722,1.062709068679292
-3.6543239002643237,-0.8094128157995387,-1.55586432630971
0.09638161195214744,1.077836575269457,-0.2182296861257293
-2.225695046862527,0.09167289012948728,0.47434856442532064
0.4258508353819729,0.25988316447783977,1.323412741348068
0.2008553677042773,-0.17540320642383256,-1.2868453531294237
-2.0208208865874058,-5.638404999381169,-3.3927744319614104
1.0847334371680744,0.525317464627543,0.20513574472833568
-3.6687055350550377,-1.038949814656277,-0.007740294075691505
0.8434981464847279,1.155181443380083,-0.6620181795695376
1.104345426235622,0.0038935266418680522,0.4272074011586191
2.6850329801839767,-0.13706112600722328,2.952923764884688
-2.215035701626106,-0.003981685251245027,-0.31765113496761477
2.4875816376343196,-2.0245051091258492,-1.898645526936627
1.1382401511469467,0.6979510594788486,0.31224645218981506
1.1593261188790556,-0.088048186022673,0.9328818453889747
0.8543993546415362,0.9162261901519444,-0.8899867342859481
-1.448485937528626,0.5255828985649553,-0.3895552316674143
-0.9904708603850136,0.013479819797610605,-0.1319727774307732
-0.14846702071471052,-0.05629914971362998,1.301252380002181
-1.519783440625818,0.7369084999778851,-1.2101042471718724
0.5222236924322111,-1.562325521946375,-0.39628584819792007
-0.5056917583318865,-0.20142442816080863,0.941693805234984
0.6016096121728466,0.33581852877682467,1.3228801964087133
1.8917575143932595,1.5287329016470363,-0.49838570958405154
-1.2233513331938841,0.728045609832106,-0.9231773846487696
-1.977618226666796,0.2885110481840709,-0.8756336486859918
1.9569512442260866,-1.1335030205810055,0.20695343486718765
2.8492643407720006,-2.538853110090324,0.6380118909461218
-1.7129506154126415,0.4943751187972119,-0.3039892559728722
-1.6760013086527084,0.2771297548461185,0.11719498738269564
0.14836405230756494,-1.473245586356856,0.9343101052334816
1.1283975502330459,0.9391094055274857,-0.4184739422235089
1.3727390908127617,0.6561354235179174,0.46596810366612845
-0.5258260236304383,0.9478092739532765,-1.1748251259346227
-0.05452991383564891,0.5248157792007634,1.1969754658348906
-1.908161961509417,0.7509800574551162,-1.4519612720013684
1.9705526902220885,-1.1747728369171144,-0.502241156779123
-1.2506450949871442,-0.6183879018159472,2.902519762816169
-1.1280232746635446,-1.0288774134517014,-1.424788710683976
0.7728522327976223,0.71811136771763,0.5734566558257853
2.071434837605094,1.0769736248908128,-0.49375248354901863
-0.5620818462045619,0.8881335019610181,-0.9092772840939226
-2.0959765256530094,0.2483760620074702,0.14482486706797829
-3.4434165463038355,-0.6608641709890059,-0.4899457340397099
-2.767715608553188,-0.25961725161886906,-0.567182672046267
0.6160319302346504,1.0151688186963967,-0.30449968700397423
0.6014978228667215,0.5564184166928026,-0.688683607384858
0.3473380219478112,1.1752689514783368,-0.7667468403893385
-0.9649802698163049,-0.4608002393289797,0.6497065637515188
-0.9734425112520936,0.618201594321998,-0.15649747152879903
-0.7898390627825547,0.30379132578096574,-0.2242167616843091
1.1898769003229017,-0.2965309059111931,-0.42437005548258805
1.5658564344294732,0.33612379533472864,1.629360283737007
-1.0598820314496553,0.935404254117602,-0.2491039625577482
-0.17204359112011808,-1.1234241025962146,1.149776782111284
-0.11462744716260749,-1.3752054007719607,1.298297515868815
-0.18009805079000202,0.12954071635617698,-0.36622484657071364
1.124160380788763,0.5505198001868932,-0.12782758287036294
1.0217891884267192,0.655415056201894,-0.9149137446817732
1.994310663936395,0.6648557194448971,0.8535428653971943
2.094198166210585,-2.7023494898632103,-0.03572622530003523
-1.716287457433698,0.36326482123903764,-0.24836575065152744
-0.5343242591284574,0.6673511548073504,-0.4312451353539662
1.7585595607873146,0.7553898084242916,-1.0733091211533392
-0.5270013968334728,0.7396451030165261,-0.45698812726554056
-3.579612478806053,-0.572027266740516,-1.4725665769066474
2.1651890843771704,-0.7150420537632008,-0.2942911350533454
-0.4066576120316254,0.43814189787019486,-0.0882131114606966
0.8685612858019117,0.6632039271036968,0.504428573783452
-2.790903499356574,-0.9210619647346453,1.0469546564594114
2.6608334012989507,0.6783350709110134,0.06960393103468188
1.4953501990693465,0.38518250438550705,-0.7813277720432068
-1.1216675131488822,0.6778101804536262,-1.030758301490329
-1.6181804423456365,0.13909162176133386,-0.38890951066638496
-0.2398078187567701,0.9825536639879382,-0.784190695352129
-1.9284178229689493,0.0531611879311901,0.8294938742682645
0.4977627816123467,-0.33644810276488707,0.7157556572470705
2.180065944747224,1.2173702226948697,-0.7326920679494292
-1.6809276605322372,0.7580555789618831,-1.2520477787417361
-2.049399477005634,-0.42420005212798645,1.8846820959047774
-1.7756874163806007,-0.19143387264180708,0.9114458144089858
-1.0382178518410756,0.46468735291658225,-0.928464481141698
-0.8837393551291081,0.4015856184321753,0.4444480939357861
-1.7741381123876254,0.4120620903182018,0.20986505070557912
3.3404639609768427,-1.5993669808512636,-0.9942222862845285
0.4281579311952889,0.42447220433476535,1.3768311722819733
-3.3794648039081543,-0.9798250955791057,0.3884146211280397
-1.0324584499759968,0.2519974919853742,0.319605468186862
0.9237737883903413,0.7189700994256577,-0.6295652729429347
-2.4725250491396578,-0.1947390556686597,-0.21095565128260335
0.2094441283742038,0.8354436461690183,-0.25181445293582533
-1.7608179745137822,0.23220308341257118,0.12998611127851104
-1.8574103794562542,0.9356255472713694,-1.9150439705733866
-0.41489359366901657,-0.15987074870764312,-0.5989294036619651
2.891671464085972,-0.2751059446825835,-1.0780759998662117
0.05607522812214019,0.47404990051479196,0.23332059751729317
3.341527828962078,-1.1947984084179026,-0.11086383554937818
-0.9638037379091701,0.6992398549877192,0.3669189577110618
-2.128901631990217,-0.15674463951287065,0.4097401092763278
-0.2383450260073242,0.06547508959754217,-0.05921647800396717
-3.12814875565275,-0.1306230650153958,-1.7635302768531218
1.0987689772471736,1.0735694763836634,0.48514897354744746
0.8173121413884186,1.4407435961365742,-0.6535127598990597
0.2691550543773264,0.049178208698060284,1.451930698302534
2.226651301767388,-2.4202951955232246,0.6710924350017567
2.859522163370717,-0.41147166809648333,1.6640185795185005
0.4699428254367961,0.9723301032323305,-0.3255443533655628
0.9155107719969273,0.97739918919718,-0.6967654670938401
-0.5542520348139554,0.8799240703147032,-0.8266540292077715
-2.5488415806013918,-0.19113223608723964,-0.2916347941746029
0.29658432520435085,1.0489923179990304,-1.0338864628288036
1.8081479626528474,0.959278951748646,-0.417383884480171
-2.15744203063261,0.24894287145392788,-1.4875719241214722
-0.4512978494083134,0.3084076194986972,1.100354814736346
-2.369246112150708,-0.1932477798869011,-0.3745878089239961
0.10590494242720992,0.8973741942436928,-0.14651146609709254
1.6869537501206677,1.1004512022545587,-0.8076531534461435
3.6022273567921723,-2.1324097988668296,-0.10590943105380346
-0.9159661127568769,0.42542563851762066,0.005809402789058167
-0.4990193827223388,0.8220014652993731,-0.6947362567215778
1.4819065067551822,-0.09672633284457377,0.6239569581942584
-1.3256277364861015,-0.3473603987714081,2.049533802402414
1.0898869304437278,-2.882466273899492,-1.2184145624736247
-4.174257458419379,-1.6510212347228654,-0.7146284904867323
-0.14430145245535148,0.09940185830474314,0.6643249958200796
-1.386912966332909,-0.38526655630196943,1.3653623198615548
1.3447791585364066,0.2788467051199251,0.7239023244889227
-0.41506194258778584,0.6832104347241109,-0.013625711948983505
-1.851355263749148,-0.23897011545972346,1.607083265307197
2.001331427473706,-1.8111426695411212,-1.557803883221477
-0.5866759336915324,0.6662842296257714,-0.6066631611863986
0.8996771596570158,0.4836403359635336,0.9385316924042573
1.7906276433330148,0.7882790145050722,0.4394199349015649
-2.532079529699898,0.3593643665687783,-1.1164471314286906
0.7105564685331853,0.55449944237546,-0.856763677059689
2.280556733726073,0.9851680271457326,-0.5627826490536477
-0.2343972009369309,1.2384569418492415,-1.5698860827663124
0.5934700879662651,-0.36650149503328167,-0.33013451579518904
0.8483354740839474,0.2321588130778544,0.6955973774795027
-0.05495553639400731,0.7179502183368626,0.5124518485964962
1.561742147681129,1.4335791074420277,-0.6156618832412112
1.6422127680832275,1.0696479682141422,-0.9926904839871842
0.15666684419928067,-3.511189993947927,-0.4263042351534497
0.035297426534326395,0.4088645831840368,1.1484125887281655
0.79084109951929,1.0056505048983766,-0.989397952851621
0.5542443200145002,0.6024955037283308,0.2643961251015408
0.3824772845212988,0.48433662389445925,1.6207426226507489
-0.9062778760922817,0.9402068429137052,-0.7918010958923181
-0.9063341278486939,0.05612273581471257,1.329047977195464
1.1600021114161654,1.7128316756946642,-0.8081354330310371
-0.5133613464841406,0.1865919892923679,0.8442419856979978
2.663158364271415,-2.0144447306065865,-1.4089521596283265
1.8233554534533134,-2.039580639970615,-0.48661174430559556
1.853108640518092,0.7833942073439784,-0.654655931995982
0.06342816823857188,0.7792445032127567,-1.3701347741045082
0.40707377909211245,-0.16072492129128527,0.19124656007496132
0.6267343503535753,-3.3318673847585996,-0.8360162085932745
-1.7798299438354914,-0.22140439659492883,1.6965969644399146
1.7858097424677386,-3.1994757934593725,0.5625772883833493
-0.3115964941725217,1.0256026821219346,-0.23940982016867468
1.6727213471704003,0.9123931121864425,-0.5024679662995922
1.1989143754508005,-0.5227240431726597,-1.1628916023175133
-4.658521708278205,-1.7887120618380667,-0.8648727504135547
0.2312483737838869,0.2739432664215335,0.3193253258734575
-1.9995576953493701,0.22967674574569202,0.03947934761580796
-4.543732805309938,-2.0558229564709842,-0.4124254583405163
-2.867735754159366,0.05409872138616524,-1.1015869998293422
1.1958347655222235,-1.4146942513947858,-0.9159954394251626
1.152999972641345,0.19869630844497868,0.22169931419318456
-4.678464477502019,-2.040354236887095,0.0017961245754583354
1.7415588829639428,1.4602140839839959,-1.1656639385908782
-3.7271654676133212,-0.819094506385158,-1.6448191760950805
-2.1257973685050304,-0.15334590996595662,-0.3453402751550638
0.48980147525974993,0.8908106876818233,0.26954845564508056
-1.8284708858995933,-0.16873460391848916,0.6297921311895385
-1.1131924056769922,0.5359230551965083,0.25838993051167075
-0.8413727786945457,0.6766925541485435,-1.220919957017345
1.648257278348389,1.2526839955384848,-0.5989642414317693
2.018651972990767,-0.8913348764617496,-0.8602701219573342
-1.1157230435655496,0.11646538428536252,1.0104123976800437
0.10620346257142388,-3.4637941600876423,-0.23626876620750886
-1.1401643988871555,0.10182947443729813,-0.12643165527103797
-0.10850380448415244,-0.162835387434364,2.412700456208608
1.1846678049896837,1.447675320290367,-0.27195933524418414
-0.40999851313459557,0.4471040501415521,0.05374247715362872
-1.7753692593253076,-0.19651776448961744,1.6480723289963384
1.4753905512312706,-3.189726486830082,1.7502382503621978
-2.2176274815753914,-0.6295039502441095,-0.11034347454533154
1.37825028189534,0.9243029577489474,0.47452379984457743
-1.1086938055580928,0.5230474251222695,-0.4437630325496013
-2.040569350404985,0.3879338758191346,-0.3046909166438026
1.8839059859308613,0.07922388509064114,1.8876216242527895
-1.9539002084219919,-0.14052775995909497,1.7584561270243262
-0.44187657301549454,-0.250937859270583,2.429013932576884
-1.1669188854616455,0.31529648668601157,0.6890241089009249
0.05443038155659616,0.20671650416530726,1.739905078833143
2.352145536535744,-0.0971674611610974,2.9195231144842366
0.9666982166346596,1.1894433665224964,-0.4996206791968337
0.02068711731601807,0.7701475254942544,-0.18590205146006966
-0.058194348241950924,0.7048154166203372,-0.8768453125726843
2.1653410298507634,0.9951593059346315,0.3380321953880993
0.9852755769837962,0.22243324136456058,1.6356243033181388
-0.18312799841092126,0.37640595736540144,0.27005011070137513
1.4582113141199233,1.3812767998800966,-0.3700214285554221
-2.098559108033102,-0.33778287859225226,0.7904104916018322
0.7088771426327384,1.1185111495548123,-0.9771293350041075
0.4382294961829865,0.02250356098639308,0.7718786391862629
-0.8130488716553315,0.4284522492283233,0.5304303520166073
-2.2301594802337665,-0.15802517396511565,-0.17250496411537328
-1.5062583275272163,-0.5427285923296198,1.5471214632107664
-1.9026845954775362,0.09102509068664166,-0.04245370340906189
2.271625754326178,1.2078858761001188,-0.8180022956104022
1.0797316198015814,0.9770652018184817,-0.6915869860697269
-0.4116225171606791,0.959427981833587,-0.11864216089792293
1.8613844902753292,-2.7827338040073415,-0.22375315555737163
0.3058178297305586,0.7801839283414618,-0.3343826908252146
1.292931793373588,1.034871278567441,-1.1071611420938308
-1.317351710719071,0.36796922693097023,0.5560716159478901
2.295042483479851,0.8466134915500969,0.0007410131388711591
1.8025548399843137,0.9387333718437267,-0.12971708140457708
1.011564862044613,0.712529764642723,0.10373948651001322
0.026228158050299866,-3.246556146851519,-0.3430878812747396
-4.336971144722594,-1.7179088774218234,-0.0626587781147196
0.5807333864165665,1.0807095587161644,-1.2243870236665377
0.13507673567984907,-2.4018767813734305,-1.2525566957483425
1.5950052379060111,1.0245359145123971,-1.2975461437860119
-0.5220732737607038,0.41173845089354183,0.29201753210871084
-0.4092892302835929,0.48372610481538697,0.005793284482789314
-2.7367751662327797,-0.05014679257976015,-0.07448424887063082
-0.09840398037577237,0.3331366782946759,0.26159884866248323
2.4737690661814056,-1.783596055036271,-1.7887318096839957
2.593217953167174,1.1418247074544416,-0.7094213629380752
1.0308897468254308,0.8403513906363514,-0.15240950547630305
-1.2317429906672748,0.5820580339260625,-0.8246058301353663
1.003590099160786,0.9003715006241685,0.5920052013524006
0.9621135729124968,1.029780190612105,-0.9651595215371687
-0.9413379474610545,0.7361072348894687,-0.5314167167887422
2.921217266848349,-2.278940529244328,-0.6220379761334224
-1.0993995024682142,0.6716916578761467,-0.5500038815615865
1.7801396614369345,0.9616250813990967,-0.30697729670762797
-4.299990812594274,-2.0268159925900933,-0.37504490682053954
-1.599846172906721,0.7059735546095954,-1.2377047409685875
0.9923828240886529,0.3092071427591183,0.9132562945740087
1.9426970512104365,0.9145367785186864,-0.11841180997279208
1.6136378759419985,1.0411323218831205,-0.7090211509624256
0.03403863963786792,0.7976855885195294,-0.2887181607885085
0.11322013949979148,-3.6416617412250707,-0.742340915691218
1.010045759620498,0.9992378543172847,-0.704499519353641
1.6444705693989237,0.8412874633630368,0.15310578878404574
2.599899880679562,-0.9688680807344965,-0.16358062081546723
0.8554819070221873,-0.33918994636844335,-1.0097744856656712
0.6103543834437499,0.6299318119120891,-0.12931412941472648
-0.8929520424071778,0.029460011358384493,0.6284206447183104
-0.5319042266867732,1.0291836693054817,0.1621812607901692
-0.8360161004226637,0.4677868212955305,0.023743019935011864
-3.732731482707971,-0.924629532390826,-1.645654533195751
-1.5524397033175996,0.7503262862130874,-0.9492890958991804
2.755274202591677,-2.24840137013678,-0.644457502211995
0.6687216697333798,1.3006921512574043,-1.4752527965678746
1.9494463584663746,-0.013816398216305162,-0.8467243755033966
0.11644813007885421,0.3158239300059731,-0.7800538536086152
2.0486155719524333,0.6577551853958984,0.6270618999365553
-2.81656206810795,-0.22219278669743966,-0.8387618569927691
1.3216602923167962,1.5928742309775006,-0.5375642038426085
-2.418157628741452,-0.2394302752353716,0.034964092573741896
1.3178295938918922,1.1349378044404386,-0.5384300911646606
0.05765460035678991,-0.02724921194072572,1.7737919762956709
2.89687148575032,-2.386978280658558,0.22289497847033207
-0.5261078748992747,0.5728440625695265,0.21139678945503887
-0.8586676216439225,0.3021591101571468,0.3521861008370966
-2.0794600447728757,0.09228236528826159,0.7123436935648567
0.6557111068374686,-0.216271695561288,1.8545651392305673
0.4250770021304965,-0.42310134544131867,1.768647877350638
0.3256672197683686,0.4827781788823121,0.872232861285065
-2.7273062198026428,-0.854889894245374,-0.9341599329372066
-0.8836883024369654,0.2323050315938643,1.1199910188550415
1.9685413775502811,-3.1780031375291347,1.1275333258578086
-0.5972952505713581,0.35812639716754674,-0.5541222958958222
0.8741588604912834,0.9135331694231307,-0.27443963641406366
-1.9054738678256837,0.30187842748366644,-0.05204986646544851
0.1893302943412652,1.2852913625062077,-1.5052027079755412
-3.059362238337899,-0.5156319863729283,-0.20214491776667357
0.8933276311111319,-0.06574651848988658,2.4354533443627266
0.22891042115293833,0.6685004057136089,-0.5106690735642354
0.9817000245155095,0.5242836204602714,0.9329996741767254
1.534251808363975,-2.632461318237019,-1.6650704391582987
-0.914730069019725,0.4949833354030576,-1.4033514572390264
0.8773625793660325,0.8232779186582008,0.3902090951887734
1.3562245052438158,0.06445337108387816,1.5113769728851585
-1.0771364612322127,-0.000787689203587059,0.7264826615432557
0.3308299537395985,0.7182205422280413,-0.5840604109551164
-1.0870226779602008,0.598587647792945,-0.6385155497661386
-2.30077352500833,0.13530704582059253,-0.254929593906737
0.6105108806080901,0.43950459865280284,-0.16372792288205262
0.4606395828750357,0.21919828985309375,0.5467493331259037
0.6807706611983089,0.46126530954568745,-0.573906949633436
-1.254304545082701,-1.7968920042268903,-0.30582404866836327
-0.7162115588712897,0.4826420976529137,-0.2484245224286633
-0.18754976833828305,-0.9350127085935325,-0.9372000767403738
0.6895923813048557,0.8700061431359589,-0.6725891861319543
1.0972522751703677,0.7620993345834032,-0.04210742557589418
2.2200831339376546,-1.5650773665661866,-1.3279710317351954
-2.3965348016950765,-0.06625885721709784,-0.16540099866828906
-3.79082019594004,-0.9086690635815804,-1.110002131120505
1.9363248542691625,-0.22030116561769675,-0.9255903815541539
1.7211409587879933,0.6522006356737611,-0.595027933424545
-2.2678407697310266,-0.07024380207216162,0.17913193304135028
-2.402253647227005,-0.062456972004160866,0.6447946414751695
3.12177838118809,-0.14688317098328305,-0.3352721949633116
-0.5023478183452396,0.7511259352037103,-1.2602119743005569
0.3096408544636198,-0.3467990239470725,1.1686226237641446
-0.32631400015816553,-2.255640285954299,-1.6825954820407953
-0.20407705668767712,0.8348697280539451,0.268779253867525
-0.6958280464013572,0.8451128100243833,-1.135485711092986
-2.0167442271722016,-0.1116266541074333,0.8887529131345688
-1.2218551942760552,0.723290910590575,-0.24008470382632452
-2.2100042787399836,0.1143378026364651,0.36228173865114194
-0.32070518906865303,-0.7811088529278921,-1.3464290633803948
-0.4742418763302678,0.8857420175108466,-1.453057673490577
-1.4430791875119868,0.37206514235712457,0.24048321256025607
1.3621467971042132,0.9711313462369628,0.04424738142201755
-1.0069918081490692,-0.06154289999759485,0.8125009073980524
-0.36226122242464276,0.7029657371104554,-1.109528264258367
-1.9533737838522256,0.6445669273198779,-1.0455447652068104
-0.3774598125346788,0.10114039106498528,1.8984837612034973
-3.4949519121047357,-1.0054893357122165,0.6451484483996677
0.6621867314026487,0.6673441156210399,0.7038225144346462
1.4799626039795204,-3.016218170392837,-1.037385573094984
0.9406864859298338,-2.737231516866951,-0.9375249811620432
0.12937853822246206,0.861826131521806,-0.3802949379172063
-0.6666955263955939,0.4589463060758939,0.006841063968306425
-0.728617957709106,-0.466506565014626,0.6282463625018664
1.7142463390372529,-1.517603865560172,-0.5547061886051051
0.3559056292311821,0.5912784230475535,-0.9062581097198711
1.506460475669238,-1.5190443738505486,-1.0938046412281746
1.9584584517193249,-0.7937661383762463,-1.1002861959769379
-1.7530438244108328,-0.13080978511986174,1.4583851117314133
-1.204209352604435,0.5418054005638039,-1.0312721966655218
-2.5030517461600885,-0.27856461299501933,-0.690916443317418
1.8604317594394684,0.9261358807888691,-0.6627722575857183
1.926567003307969,-2.2155181649444455,-2.0292345716364477
2.64308875178574,0.42737012874008784,0.014283571683059933
2.5461027281729964,0.32406210239317357,-0.7192978238175158
0.20111063713266422,0.7627763673633652,0.45662838301396685
1.6359458064505739,0.9741808518035088,-0.4015146398551019
2.769916757590469,0.6034320440056596,-0.4580476133330988
2.473129556728213,-1.4194634262348875,-0.9955203912708843
-0.49529418249155843,0.5434807494076269,0.1090280933386577
1.0396874141149595,1.3719008072785346,-0.36441554541806087
1.636867257055663,1.1756028062806068,-0.2974046752565267
-0.24395705111477428,-0.5771357877485193,0.35086629048269413
1.6432455062204412,-2.247198139876325,-1.1398184621321719
-0.6380495464490024,-0.10873148513102568,1.2336968482083437
-0.6871354616463504,0.7251303697513819,-0.43229418957518556
0.465304398550091,-2.2428872429013986,0.4017864360911226
1.9362470210276759,0.9451612839445601,-0.6866664213031836
0.49347052834226995,-0.08300549845111577,0.419794030051834
1.4869484080759026,-2.652705719521679,-0.4721274864930905
-2.4146321060962572,-0.28321578773288586,1.3930438856587222
1.8904964842167165,-2.7391810330453525,-0.42427550055373225
1.6539987667639933,1.2023619792632467,-0.5387784730283419
2.6422700998024777,-2.5475315112330184,1.1449390476992947
-4.027960062651254,-0.9122244331146019,-1.9428071217169631
-1.0101620236696263,0.316255718778687,-0.42284872123899647
-0.17336971160180387,1.1038362188297137,-1.3639058086235007
1.2064579847677461,0.6522311701461398,0.6096503274078946
0.8259935312776504,0.09255976936916419,1.5473159176272056
1.1013567104999948,-3.1279189414070037,-0.6533981087737766
1.2869957958106288,1.5441411345718898,-0.433534772412488
1.004956579744447,1.127091464088405,-0.7015366677337938
-1.1479941771268152,-0.6459703969240647,2.6864989192957
-1.8144042177069388,-0.20187368664577376,1.9630838280590088
2.724855488337511,-2.29089742784638,-0.4285044314621243
-1.0706902756038443,1.0024764297589621,-0.7695012305903952
1.051881865521417,0.7096319998191319,0.38797829149566543
-0.06920847580602445,0.16987166521401273,-0.6538834322704541
-1.029735247522181,0.28352837917420537,0.275218686189971
-1.578358964213562,0.8552298350694949,-1.4156683611096619
2.4692648756067457,-0.0683483757084315,-0.5516960979327853
-0.5343774403415239,0.6815525003415708,0.24376209076487504
-0.19870719648347906,0.5714572071541326,-0.24344090618000014
0.4833841703819919,0.9988970316224922,-0.5612901659024806
-3.1338682226875667,-0.7466751898701408,0.44151697076685414
-2.2001814846867385,-0.27478166881804095,1.748673460425777
-0.45317916725574936,0.7954585228471862,-0.9740814725382223
-1.444013217576482,0.16201141557838528,0.27108967696020814
-2.2105317182849125,0.5018169424757339,-0.9841635100236172
0.9876916604876782,0.7558060342981736,0.7331086448528399
-1.5763486977558265,-0.23923493663671175,1.4060976997028813
-1.5873278365255925,0.41422334764239027,-1.2941236489209136
0.24548499705863536,-0.17437408973412016,1.5967765561223566
-0.5278621134401082,0.39825016203554786,0.9022783033714582
-1.0870557129073666,0.7197797597858732,-0.6655070222927775
-0.2784090290536486,1.0736478231634803,-1.1640674497837047
-2.081589994062826,-0.06110909705817362,-1.374252746903366
-0.12209063530570448,0.4542571809575798,-0.3598037494994074
0.4760540188427033,0.6546565015056367,0.2813333518744181
-0.014565655448283605,0.37448511500255677,0.946832975842562
-1.2149944499499359,0.7408835049660338,-0.9835567310850546
0.2850444907514784,0.08655178500131566,1.1738381210139164
0.815077862289453,0.9027061392363727,-1.1229017384724944
0.3582728313837338,0.7898089314169464,-0.1269240912655984
1.135357798937986,0.9820991955434714,-0.28506786351373914
-0.07887998595470037,0.24533252653014959,0.8280896595837575
-0.42499915519309606,0.15853832784735022,1.4819047702520955
-1.0891157139819128,0.4608704571559055,0.7085507232675038
-1.7280787966600868,0.7405702034978877,-0.8787020784424021
2.7357568245136457,-1.7103886277948317,-1.3836414417009117
-0.19242281217376273,0.038591202764200395,1.7626150784361037
-2.675876675307043,0.12908898942075908,-0.591905984374954
2.8507935519840113,0.7873919514022107,0.33156256704121834
1.396239068586981,1.0578408898538805,-0.4722843548460945
-0.23894514143877882,0.9364633292732807,-0.7025663496233626
-1.1255511154293045,0.14232120426103845,0.5976142977553429
0.7370137334235566,-2.716574108665551,-2.476249680065777
1.707627598844123,0.6582167721476707,-1.114618211445573
0.7002095862944573,0.9921660293039317,-0.898788435498973
-1.1951047408802313,0.34475398476663927,0.1290017338270278
0.9513901902527235,-3.583656655051198,-0.05376858922831257
-2.431701572147435,0.2571440323014262,-0.5642282972797137
1.1745883615539263,-2.508181526469004,-1.831040923539358
1.7767879425032493,-1.0863322397868025,-0.6197576314298514
2.7074728586603283,-1.6740526446083417,-0.7666596531368416
-3.737104849416456,-0.827969831590165,-1.6251439428786245
0.03224687472696629,0.5615913987041484,-0.22957478968873402
1.9969337065030566,-2.2248784613989034,-1.9086275343043806
-0.7517813144632834,0.29713796570296275,1.4195508700293054
0.1907704372709059,0.5757798818806152,0.6036294468760621
1.2765396279516636,0.5616718706516155,-0.09677780488439511
-0.5407263312465983,0.12956764822007294,1.0554983536538356
2.5374633593767855,0.9028338723296883,0.006608151982075437
-0.13267335965526694,0.4825719147823655,-0.20666751844724407
0.6886930832496175,0.8500013887856118,-0.09727287860890038
-0.9580762081566291,0.556933863728333,-0.30777880957110876
-0.2912752157620178,0.1636196471479127,1.054996155933368
1.7032418877143158,0.7470583762863232,0.33575714532097456
-0.5010293682566985,0.8656925950115696,-1.2896486421152897
-2.4989272119111945,-0.24892962943659838,-0.007879864125253346
-1.2801735742843234,0.05362399900184603,0.9813345744292337
1.15643707908829,0.3641240542679329,0.26070259199933427
-0.806644773820491,0.31425338730408925,0.5139149260038403
-1.383559872536649,0.6306572336710096,-0.9457987381905757
-0.7605420382029852,0.46170045532279935,0.1115801710256868
-3.3802313370117414,-1.0973501993764008,-0.3171301305334319
0.6143665003756302,1.1197984900405586,-0.30699698018259275
0.4805117661902519,0.47929575004817215,-0.3533543790701156
1.3058318217760507,1.1161523487222489,-1.014089219481125
-1.605474597817764,0.48470320989019816,-0.4820325561065009
0.6593021493710065,0.44581184004134544,0.022296643595265026
-1.9232498095481605,0.5402806520973633,-0.6042660917391386
-1.112675955912008,0.1447021656779158,1.525954731807153
2.276714865387187,0.39388521779983354,-0.14312942911307963
-1.2241254584227468,-0.07213597526369847,1.2083727129630528
1.8008201496611163,0.8373195117820376,1.015405781396011
0.1335086946115697,0.8869754564361416,-0.29384472495268166
-1.958438703569359,-0.45868087953858855,0.35767590052091003
-0.1433485514065746,0.42164234687834573,1.3020906109136638
3.671225778537683,-1.5291266162375716,-0.6401126758737755
1.3411763219164654,0.3180498427832989,1.4810257107381812
0.9518330692093329,-1.2417254273358156,-0.15143144379179863
0.801154471323516,0.9659740102883226,-0.3252357628280803
2.0043154024003598,1.3257624448171217,-0.5617656605809056
-3.1572837471211366,-0.8210466312548391,-1.556273884629324
-2.5652524556383463,-0.24545283484823655,0.5871293117864682
-1.3144670097452844,0.7741111045905071,-0.8735145088388518
-2.467915236092103,0.245733845611073,-0.9477431941315356
0.14249807160209738,0.762496017366844,-0.4028793050864278
-0.8000827968667177,0.26190903557430184,1.1281150702079075
-2.6233198083051508,-1.101562842425482,0.9379318742555404
-1.0617144723173038,-3.4603060886666226,-0.5878946227823755
-1.2576716376687957,0.1967086965680366,1.4905539255098479
-0.6957958646934963,0.5636454613912092,-1.1283148656672675
-0.7831174300055602,0.6107701369558608,-0.29098008583362733
-1.3185688608388673,-0.07285636080047178,0.706753312305323
0.06143855824881227,0.5015931894679374,0.1771266675751346
1.675423588038582,-2.0379575492682527,-0.41373445662154706
1.8687278509032426,-1.8009783926973755,0.4597898090754937
-3.0663426977720745,-0.5361767993295092,-0.14283570697764122
1.723600802545869,-1.9212488991907286,0.2094440513863072
1.088758457086273,0.4243588030519375,1.4689197522698285
0.7193971304914137,0.931570350469122,-0.3571229176486848
0.8170789799097469,0.8688846379442737,-0.5470447409182452
-1.4590742272881283,0.4227620667263262,0.3703615080097083
-0.8858584169155125,0.623569630905532,-0.26664705673964184
-2.6692784171057933,-0.2548804503005051,0.0284034081904182
-0.17811075650070946,0.8616616143128207,-0.5945240197588509
-0.45408910854819706,0.2033685499946174,1.005989742259712
-3.922671297521177,-1.8090873470979294,-2.2327851113428925
-0.6392177329033297,1.0874753844274447,-0.30986075036853444
